CODE,Q1,A1,P/F,Q2
9,모노크롬에 대해 설명헤 주세요,"무채색이 기하학적으로 화면을 메워 승화된 감정의 극치를 보여준 절대주의의 대표자 말레비치, 공간주의를 주창한 폰타나, 비물질화를 통해 물질의 기화를 시도한 클랭, 무의미한 단색 화면을 통해 무념무상의 경지를 개척한 라인하르트 등이 대표적인 작가입니다. 이들의 작품은 완벽하게 감정이 여과되었다는 호평을 받은 반면에 지나친 결벽증에 의한 삭막한 공백에 불과하다는 비판도 있습니다.",P,모노트롬과 공백의 관계에 대해 설명해 주세요.
9,모노크롬에 대해 설명헤 주세요,"모노크롬 성향은 1980년대 이후 기하학적 작품이나, 옵티컬 아트의 리바이벌 형태를 구사한 타피의 작품에서 다시 선보였으나 과거와는 달리 사회적·문화적 메타포가 강하게 드러났습니다. 탠지처럼 구상화에 모노크롬 기법을 도입하여 갈색 톤이나 청색 톤으로 일관되게 인물화와 풍경화를 구상한 작가도 있습니다.",P,메타포에 대해 설명해 주세요.
9,캐릭터에 대해 설명해 주세요,"광고의 개성 혹은 성격이라는 의미를 가지고 있으며 흔히 광고에 사용되는 인물 또는 동물 등의 사진 혹은 일러스트레이션을 말하며, 광고의 캐릭터를 의미하기도 합니다. 또 광고의 개성 혹은 광고의 성격이라는 의미를 가지고 있습니다. 즉, 광고에 일관된 개성를 갖게 합니다.",P,광고에서 캐릭터가 많이 사용되는 이유를 설명해 주세요.
9,캐릭터에 대해 설명해 주세요,"캐릭터가 오래도록 사랑받기 위해서는 단순히 예쁜 이미지에 그치지 않고 독특한 생명력을 가져야 합니다. 미키마우스, 푸우, 스누피, 헬로키티, 아톰 등 수십 년간 변함없는 인기를 얻고 있는 캐릭터들은 시간과 유행의 변화에 따라 옷을 갈아입고 얼굴이 조금씩 달라지는 등 끊임없는 변화를 시도한 캐릭터들입니다.",P,캐릭터의 생명력에 대해 설명해 주세요.
9,캐릭터에 대해 설명해 주세요,"사람들의 각별한 애정 속에 성장하게 된 캐릭터는 단순히 영화 수익의 일부이거나 마케팅 도구로서만 활용되는 것에 머무르기를 거부합니다. 나름대로 독자적인 위치를 차지하는 데 성공한 캐릭터들은 차츰 패션과 문구, 인형, 교육자료, 애니메이션 등 무한대의 영역으로 뻗어나가고 있습니다.",P,캐릭터와 애니메이션의 관계를 설명해 주세요.
9,캐릭터에 대해 설명해 주세요,캐릭터란 일러스트레이션의 일종으로 만화나 애니메이션에서 등장하는 등장인물을 칭합니다. 보통 캐릭터가 그 컨텐츠가 성공하게 된 요인으로 작용합니다. 매력적인 캐릭터를 만드는게 컨텐츠를 우수하게하며 이를 통해 각종 굿즈로 기타 수익을 창출하기도 합니다.,F,
9,캐릭터에 대해 설명해 주세요,캐릭터는 현재 독자적인 위치를 차지하고 있습니다. 애니메이션 뿐만 아니라 기업이나 행사 역시 쉽게 각인시키기 위한 목적으로 캐릭터를 사용합니다. 그러므로 캐릭터를 이제 아이들의 전유물이라고 생각하는 인식이 변화하는 것이 필요합니다. 이러한 인식변화로 캐릭터의 저변을 확대시킬 수 있을 것입니다. ,F,
9,캐릭터에 대해 설명해 주세요,캐릭터는 단순히 예뻐서는 안됩니다. 사회적 인식에 따라서 예쁜 캐릭터가 관심을 못받을 수도 있고 못생긴 캐릭터가 관심을 받을 때도 있기 때문입니다. 때문에 캐릭터의 인기는 랜덤성이 가득합니다. 디자이너가 캐릭터를 만들 때 이 캐릭터의 성공을 확신할 수 없기 떄문에 디자이너는 캐릭터에 심혈을 기울일 필요가 없습니다.,F,
9,포스터에 대해 설명해 주세요,"포스터는 특정한 이념을 제 3자에게 전달하기 위해 사용됩니다. 현재는 광고로 많이 쓰이지만 디지털 이미지가 발달하면서 포스터의 필요성이 상실되고 있습니다 포스터의 사용가치 하락에 따라 최근 들어 사용하는 경우를 별로 보지 못하였습니다. 단, 디지털 이미지의 가격 떄문에 대학가에서는 아직도 포스터를 사용하고 있습니다.",F,
9,포스터에 대해 설명해 주세요,"포스터는 사회적인 이념을 전달할 때도 사용됩니다. 원래 포스터는 디지털 매체가 사용되기 전에 현재의 광고와 같은 역할을 하는 것이 일반적이었지만, 디지털 시대의 도래로 인해 그 의미가 퇴색되었고 현재는 각종 선전활동과 같이 이데올로기의 도구로 전락하였습니다.",F,
9,포스터에 대해 설명해 주세요,포스터는 포스트라는 명칭에서 등장한 용어입니다. 우리가 흔히 쓰는 포스트잇처럼 부착하여 정보를 전달하는 기능을 한데에서 유래한 것입니다. 그러나 포스터는 부착할 공간이 필요하기 때문에 공간의 제약을 받는다는 특징이 있어 디지털 시대 이후론 사용하고 있지 않습니다.,F,
9,포스터에 대해 설명해 주세요,근대 포스터가 선전매체로서의 구실을 한 것은 제1차 세계대전 때였습니다. 모병 ·방첩 등의 포스터는 그 위력과 중요성이 사회의 큰 관심사가 되었고 전후 상업선전분야에 널리 이용되었습니다. 포스터가 사회적으로 인식 ·평가되면서 그 제작은 종래 화가의 부업 성격에서 벗어나 전문 디자이너의 손으로 넘어갔습니다.,P,포스터가 선전매체에 사용된 이유를 설명해 주세요.
9,포스터에 대해 설명해 주세요,"제2차 세계대전 이후 급격히 발달한 TV ·라디오 등 전파매체로 인하여 포스터의 대중전달 기능이 상대적으로 많이 약화된 듯이 보이지만, 현대 공간에 맞는 시트포스터나 트랜스페어런시 포스터, 슈퍼그래픽적 포스터의 출현 등으로 새로운 활로를 개척해 나가고 있습니다.",P,시트포스터에 대해 설명해 주세요.
9,포스터에 대해 설명해 주세요,"전달할 내용을 일정한 크기의 지면이나 천 등에다 한눈에 알 수 있도록 표현하는 선전광고 매체. 포스터란 명칭은 기둥을 뜻하는 ‘포스트’에서 유래한 것으로, 처음에 기둥에 붙여 표시했던 사실에서 이런 호칭이 나왔습니다. 15세기 중기의 인쇄 기술의 보급과 함께 일반화되었으나, 19세기부터 급속히 발달하여 오늘날과 같은 형태를 갖추게 되었습니다.",P,포스터가 19세기에 급속히 발달한 이유를 설명해 주세요.
9,감성디자인에 대해 설명해 주세요,소비자의 욕구가 다양해지고 개성화됨에 따라 소비자의 감성적 욕구를 디자인에 적용하고자 하는 디자인 방법을 말합니다. 사용자의 감성 욕구에는 감각적 욕구부터 고차원적인 정서적 욕구까지 스펙트럼이 넓으며 사용자가 직접 언급할 수 있는 욕구뿐만 아니라 직접 언급할 수 없는 숨겨진 욕구까지 존재하기 때문에 이것을 파악하여 디자인에 적용시킴으로써 사용자의 감성욕구를 만족시킬 수 있습니다.,P,고차원적 정서적 요구에 대해 설명해 주세요.
9,감성디자인에 대해 설명해 주세요,특히 실내 공간에서의 감성디자인은 사용자가 어떤 형태에 대해 가지고 있는 이미지나 감성 욕구를 공간을 구성하는 구체적인 물리적 디자인 요소와 연결시켜서 디자인 요소의 특성을 이미지나 감성 욕구에 알맞게 결정하는 디자인 기술이라 할 수 있습니다. 패트릭 조던은 제품 사용 중에 느낄 수 있는 감성적 쾌감을 4가지로 분류했습니다.,P,감성적 쾌감의 종류에 대해 설명해 주세요.
9,감성디자인에 대해 설명해 주세요,감성 디자인이란 사용자의 감성을 강조하는 디자인입니다. 주로 유니세프와 같은 자선 단체에서 사용합니다. 감성 디자인은 정서적인 감정을 크게 불러일으켜서 광고 효과를 극대화 합니다. 하지만 이 때문에 보다 자극적인 소재를 찾으려고 노력하여 사회적인 비판을 받을 때도 있습니다.,F,
9,감성디자인에 대해 설명해 주세요,실내 공간에서도 감성 디자인은 존재합니다. 사용자가 원하는 감성을 불러일으키는 공간을 만들어 정서적 흥미를 불러일으키는 것입니다. 요즘에는 흔히 인스타 감성이라고 불리기도 하는데 이로 인해 식당이 인테리어에만 신경쓰고 음식 자체가 맛없는 경우가 많아 문제가 되고 있습니다.,F,
9,감성디자인에 대해 설명해 주세요,감성디자인은 소비자의 욕구에 부합하는 디자인입니다. 소비자의 감정을 자극하여 구매욕구를 불러일으키거나 행사에 참여하도록 부추깁니다. 그렇지만 소비자의 욕구는 다양하기 때문에 타겟팅을 제대로할 필요가 있습니다. 이는 비용이 많이 들기 때문에 대부분의 기업은 감성디자인을 사용하지 않고 있습니다.,F,
9,디지털 컨버전스 디자인에 대해 설명해 주세요,디지털 전자제품의 급속한 발달로 대다수 디자이너들이 디자인 기획과 콘셉트 단계부터 디지털디자인을 염두에 두고 작업하게 됩니다. 하나의 제품에 여러 제품의 기능을 복합화 한 제품들이 수업이 개발되면서 디자이너들의 작업과정은 점점 복잡해지고 고도의 창의력을 요구하게 됩니다.,P,디자인 콘셉트에 대해 설명해 주세요.
9,디지털 컨버전스 디자인에 대해 설명해 주세요,디자이너는 문제 해결사로서 현 문제점들을 파악하여 디지털 컨버전스 제품들의 장점을 부각시키는 디자인을 추구하여야 합니다. 요즘에는 지나치게 고도화된 디지털 기능들이 다시 아날로그화 된 기능으로 회귀하는 역현상이 나타나기도 합니다. 기능들이 디지털화 되면서 제품의 경량화 추세는 계속될 것이며 그 어느 때보다 디자이너의 창의력을 요구하는 시대가 되었습니다.,P,아날로그화 된 기능으로 회귀하는 역현상이 일어나는 이유에 대해 설명해 주세요.
9,디지털 컨버전스 디자인에 대해 설명해 주세요,디지털 제품이 다양화되면서 디지털 제품 역시 아름답게 디자인해야 한다는 욕구가 늘어났습니다. 디지털 컨버전스 디자인은 이런 디자인을 통합하여 말하는 것으로 디자이너와 디지털 제품을 만드는 회사가 협업하여 보다 개성있는 제품을 만드려고 노력하지만 실용성을 배제하는 경우도 있고 제품의 가격이 상승한다는 단점이 있습니다.,F,
9,디지털 컨버전스 디자인에 대해 설명해 주세요,디지털 컨버전스 디자인이란 디지털 제품에 디자인을 가미하여 개성있는 제품을 만드는 것입니다. 디지털 제품이 완성된 뒤에 적합한 디자인을 디자이너에게 요청하고 디자이너는 완성된 제품을 보다 개성있게 만드려고 노력합니다. 하지만 사용자 중심의 디자인과 병행하기 어렵다는 단점이 있습니다.,F,
9,디지털 컨버전스 디자인에 대해 설명해 주세요,디지털 커너전스 디자인이란 디자이너와 함께 디지털 제품을 생산하는 것을 말합니다. 이를 외주로 맡길 경우 기업의 재정에 큰 타격을 발생시키기 떄문에 최근 디지털 제품 생산 기업은 디자이너를 고용하는 추세가 발생하기도 하였습니다. 그러나 디지털 제품의 단순화로 인해 디지털 컨버전스 디자인이 존속될지는 의문입니다. ,F,
9,디자인과 비즈니스의 관계를 설명해 주세요,"과거 디자인의 역할이 제품의 외형이나 기능, 서비스의 질이나 미적 문제의 개선에 초점이 맞추어져 있었다면, 이제는 디자인이 단순히 제품이나 서비스의 가시화만을 위한 역할이 아니라 기업의 경영이나 시스템, 기업의 이미지 등 기업의 전략적 목적을 위한 종합적 창조 활동에 활용하는 것이 더 현명하다고 할 수 있습니다.",P,디자인이 기업의 전략에 미치는 영향을 설명해 주세요.
