CODE,Q1,A1,P/F,Q2
11,빅데이터 마케팅에 대해 설명해 주세요.,"소비자의 인구통계적 속성과 라이프스타일에 관한 정보를 활용, 소비자의 욕구를 최대한 충족시키는 마케팅 전략입니다. 이를 위해 시장을 가장 작은 상권 단위로 나눈 다음 시장별로 소비자 특성에 관한 데이터를 수집해 마케팅 계획을 세웁니다. 주로 많은 매장을 가지고 영업하는 대형 유통업체, 은행, 보험회사 등에서 활용할 수 있습니다.",P,보험회사의 빅데이터 마케팅 특징을 설명해 주세요.
11,빅데이터 마케팅에 대해 설명해 주세요.,"빅데이터에 의존해 고객의 구매 정보를 분석, 구매할 가능성이 높은 고객을 콕 찍어 마케팅하는 이른바 추천 마케팅으로 마이크로 마케팅이라고도 불리기도 합니다. 빅데이터 마케팅은 전형적인 타깃 마케팅입니다. 빅데이터 마케팅의 선두주자는 미국 최대의 온라인 서점 아마존 입니다.",P,평생에 걸쳐 측정하는 고객가치에 포함되는 항목을 설명해 주세요.
11,빅데이터 마케팅에 대해 설명해 주세요.,빅데이터 마케팅으로 빅브라더 사회가 도래했다는 비판이 있습니다. 소비자는 자신만을 위한 마이크로 마케팅이란 혜택을 받을 수 있지만 빅데이터 마케팅이 인권 침해라는 주장도 있습니다. 빅데이터 마케팅은 정치 캠페인에는 활용될 수 없습니다. 2012년 미국 대선 후보인 오바마의 지지자들은 자발적 메시지 확산을 위해 설득력 있는 크리에이티브를 제작·유포한 것으로 알려져 전부 법적 불이익을 받았습니다.,F,
11,빅데이터 마케팅에 대해 설명해 주세요.,"소비자의 인구통계적 속성과 라이프스타일에 관한 정보를 활용, 소비자의 욕구를 최대한 충족시키는 마케팅 전략입니다. 이를 위해 시장을 가장 큰 상권단위로 묶은 후 시장별로 소비자 특성에 관한 데이터를 수집해 마케팅 계획을 세웁니다. 주로 작은 매장을 가지고 영업하는 전통시장,소규모 자영업 등에서 활용할 수 있습니다.",F,
11,빅데이터 마케팅에 대해 설명해 주세요.,"빅데이터에 의존해 고객의 구매 정보를 분석, 구매할 가능성이 조금이라도 있는 고객 전체를 마케팅하는 이른바 추천 마케팅으로 마이크로 마케팅이라고도 불리기도 합니다. 빅데이터 마케팅은 전형적인 그물망 마케팅입니다. 빅데이터 마케팅의 선두주자는 북미 최고의 의류기업 폴로 랄프로렌 입니다.",F,
11,고객 생애 가치에 대해 설명해 주세요.,"이 개념은 기업이 마케팅 전략을 수립할 때 분기별 이익 창출에 초점을 맞추는 데에서 벗어나 장기적인 관점에서 수익성이 높은 고객과의 관계를 향상시켜 나가는 데 중점을 두도록 하였습니다. 특히, 마케팅믹스 및 광고에 사용된 비용이 어떤 식으로 회사의 수익으로 돌아오는지 파악하는 데 유용한 계산 방법 중의 하나로 각광받습니다.",P,마케팅 믹스에 대해 설명해 주세요.
11,고객 생애 가치에 대해 설명해 주세요.,"소비자가 평생에 걸쳐 구매할 것으로 예상되는 이익 흐름에 대한 현재가치를 말하며, 장기적인 관점에서 판매자가 수익성을 극대화하기 위해 사용하는 개념입니다. 고객생애가치는 기업의 지속적인 수익 창출을 위해 고객유치비용을 줄이고, 고객유지비율을 높게 유지하도록 마케팅 전략을 수립하는 것이 중요하다는 점을 시사합니다.",P,고객유치비용에 대해 설명해 주세요.
11,고객 생애 가치에 대해 설명해 주세요.,"소비자 한 명이 하나의 상품 혹은 기업의 고객으로 남아있는 기간 동안 발생하는 수익의 총합계를 말하는 것입니다. 한 명의 고객이 일회적인 소비로 그치는 것이 아니라, 평생에 걸쳐 자사의 제품이나 서비스를 주기적으로 소비한다는 가정 하에 고객 가치를 측정합니다.",P,상품구성의 다양화가 중요한 이유를 설명해 주세요.
11,고객 생애 가치에 대해 설명해 주세요.,"이 개념은 기업이 마케팅 전략을 수립할 때 분기별 이익 창출에 초점을 맞추는 데 초점을 맞춰 단기적인 관점에서 수익성이 높은 고객과의 관계를 향상시켜 나가는 데 중점을 두도록 하였습니다. 특히, 마케팅믹스 및 광고에 사용된 비용이 어떤 식으로 회사의 수익으로 돌아오는지 파악하는 데 유용한 계산 방법 중의 하나로 각광받습니다.",F,
11,고객 생애 가치에 대해 설명해 주세요.,"소비자가 단기간에 걸쳐 구매할 것으로 예상되는 이익 흐름에 대한 현재가치를 말하며, 단기적인 관점에서 판매자가 수익성을 극대화하기 위해 사용하는 개념입니다. 고객생애가치는 기업의 지속적인 수익 창출을 위해 고객유치비용을 줄이고, 고객유지비율을 높게 유지하도록 마케팅 전략을 수립하는 것이 중요하다는 점을 시사합니다.",F,
11,고객 생애 가치에 대해 설명해 주세요.,"소비자 전체가 하나의 상품 혹은 기업의 고객으로 남아있는 기간 동안 발생하는 수익의 총합계를 말하는 것입니다. 한 명의 고객이 영구적인 소비로 이어지는 것이 아니며, 평생에 걸쳐 자사의 제품이나 서비스를 주기적으로 소비할 수는 없다는 가정 하에 고객 가치를 측정합니다.",F,
11,객단가에 대해 설명해 주세요.,고객 당 평균 결제 금액을 말합니다. 구매가 이루어질 때 고객 한명이 지불하는 평균 금액으로서 대다수 고객이 한번 결제할 때마다 여러 개의 제품을 동시에 구매한다면 객단가가 높아집니다. 그러나 객단가가 올라가면 고객수가 줄어들 위험성이 있고 낮추면 매출액이 늘지 않을 가능성이 있습니다.,P,객단가와 매출액의 관계를 설명해 주세요.
11,객단가에 대해 설명해 주세요.,"상거래에서 고객 1인당 평균매입액을 말합니다. 일정기간의 매출액을 그 기간의 고객수로 나누어 산출하는 것으로 매출액을 분석하는 중요한 자료로 활용됩니다. 향후 매출을 증대시키기 위하여 객단가를 향상시킬 필요가 있습니다. 이를 위해서는 매장면적을 확대하거나 상품구성을 다양화하고, 우수고객 확보, 고객의 욕구를 파악하기 위한 조사를 실시하는 등의 노력이 필요합니다.",P,
11,객단가에 대해 설명해 주세요.,고객 당 평균 결제 금액을 말합니다. 구매가 이루어질 때 고객 한명이 지불하는 평균 금액으로서 대다수 고객이 한번 결제할 때마다 여러 개의 제품을 동시에 구매한다면 객단가가 낮아집니다. 그러나 객단가가 내려가면 고객수가 줄어들 위험성이 있고 낮추면 매출액이 늘지 않을 가능성이 있습니다.,F,
11,객단가에 대해 설명해 주세요.,"상거래에서 고객 전체의 평균매입액을 말합니다. 일정기간의 매출액을 그 기간의 고객수로 나누어 산출하는 것으로 매출액을 분석하는 중요하지 않은 보조 자료로 활용됩니다. 향후 매출을 증대시키기 위하여 객단가를 감소시킬 필요가 있습니다. 이를 위해서는 매장면적을 확대하거나 상품구성을 다양화하고, 우수고객 확보, 고객의 욕구를 파악하기 위한 조사를 실시하는 등의 노력이 필요합니다.",F,
11,콘텐츠 큐레이션에 대해 설명해 주세요.,"디지털화된 콘텐츠는 전자적으로 코드화된 정보로 전환하기가 용이하며 많은 양의 정보를 동일하게 포맷화할 수 있어, 다각적이고 신속한 분석이 가능합니다. 이처럼 콘텐츠 큐레이션은 디지털화된 콘텐츠를 통해 기존에는 분류되고 재구성되기 힘들었던 정보들을 처리하고, 정보 이용의 목적에 맞게 제공해 분석하는 방법으로도 볼 수 있습니다.",P,정보의 포맷화에 대해 설명해 주세요.
11,콘텐츠 큐레이션에 대해 설명해 주세요.,오늘날 상상할 수 없이 많은 정보가 생산됩니다. 콘텐츠 큐레이션은 바로 이러한 정보를 목적에 맞게 수집 · 분류 · 구성하는 과정입니다. 그리고 이를 활용해 서비스를 만들어 내고 수익을 창출하는 과정이기도 합니다. 콘텐츠 큐레이션의 개념에서는 콘텐츠가 디지털화된 포맷임을 전제로 합니다.,P,콘텐츠 큐레이션을 통한 수익창출에 대해 설명해 주세요.
11,콘텐츠 큐레이션에 대해 설명해 주세요.,"콘텐츠 큐레이션은 매우 다양한 정보로 이루어진 콘텐츠를 특정한 주제나 관심사에 따라 수집하고 분류하며 구성하는 일련의 과정을 의미합니다. 큐레이션은 큐레이터에서 파생된 신조어이며, 웹상에서 디지털화된 정보들을 효과적으로 정리 혹은 재분류하는 과정이나, 이를 이용자들에게 전달하는 방법 등을 총체적으로 설명하는 용어라고 할 수 있습니다.",P,인포메이션 그래픽에 대해 설명해 주세요.
11,콘텐츠 큐레이션에 대해 설명해 주세요.,"아날로그화 된 콘텐츠는 전자적으로 코드화된 정보로 전환하기가 용이하며 많은 양의 정보를 동일하게 포맷화할 수 있어, 다각적이고 신속한 분석이 불가능합니다. 이처럼 콘텐츠 큐레이션은 디지털화된 콘텐츠를 통해 기존에는 분류되고 재구성되기 힘들었던 정보들을 처리하고, 정보 이용의 목적에 맞게 제공해 분석하는 방법으로도 볼 수 있습니다.",F,
11,콘텐츠 큐레이션에 대해 설명해 주세요.,오늘날 상상할 수 없이 많은 정보가 생산됩니다. 콘텐츠 큐레이션은 바로 이러한 정보를 목적에 맞게 수집 · 분류 · 구성하는 과정입니다. 그리고 이를 활용해 서비스를 만들어 내고 수익을 창출하는 과정이기도 합니다. 콘텐츠 큐레이션의 개념에서는 콘텐츠가 아날로그화 된 포맷임을 전제로 합니다.,F,
11,콘텐츠 큐레이션에 대해 설명해 주세요.,"콘텐츠 큐레이션은 획일화된 정보로 이루어진 콘텐츠를 특정한 주제나 관심사에 따라 수집하고 파기하며 구성하는 일련의 과정을 의미합니다. 큐레이션은 큐레이터에서 파생된 신조어이며, 오프라인에서 모은 정보들을 효과적으로 정리 혹은 재분류하는 과정이나, 이를 재분류해서 판매하는 방법 등을 총체적으로 설명하는 용어라고 할 수 있습니다.",F,
11,콘텐츠 큐레이션의 기술적 요소를 설명해 주세요.,"필터링은 분석하려는 프레임에 맞춰 데이터를 추려내는 과정입니다. 불필요한 데이터는 최대한 제거하고 계량적 분석에 필요한 데이터 세트를 확보하는 단계로 볼 수 있습니다. 일례로 큐레이션 과정에서는 이용자들의 추천 내용이 축적되어 콘텐츠의 선호 정도가 결정되는데, 이를 협업 필터링 기술이라 명명하기도 합니다.",P,콘텐츠의 필터링 단계에 대해 설명해 주세요.
11,콘텐츠 큐레이션의 기술적 요소를 설명해 주세요.,"인포메이션 그래픽, 혹은 인포그래픽의 단계는 분석된 데이터 혹은 정보들을 이해하기 쉽게 표현한 것입니다. 단순한 차트, 다이어그램, 흐름도 등에서부터 특정 정보를 나타내는 사진, 그림, 지도 등을 형성화하는 방식까지 그 포맷은 다양합니다. 인포그래픽은 단순히 정보들을 나열하는 것이라기보다는, 데이터 해석을 바탕으로 복잡하고 많은 정보를 단순화한다는 점에서 기존의 그래픽 개념과는 차별적입니다.",P,다이어그램에 대해 설명해 주세요.
11,콘텐츠 큐레이션의 기술적 요소를 설명해 주세요.,"콘텐츠 큐레이션은 기본적으로 대용량 데이터의 수집, 저장, 가공 등을 통해 기존에는 알 수 없었던, 새로운 관점의, 쓸모 있는 정보의 제공을 목적으로 합니다. 따라서 콘텐츠 큐레이션에서 데이터 마이닝, 필터링, 분석 알고리즘, 인포메이션 그래픽, 서비스의 개인 맞춤화, 이용자들의 평가 등은 데이터 수집 · 분석의 실현을 위한 기술적 요소들이자, 단계로 볼 수 있습니다.",P,정보 과잉 상황에 대해 설명해 주세요.
