CODE,Q1,A1,P/F,Q2
35,공업용수에 대해 설명해 주세요.,"전기를 생산하는 화력발전소나 원자력발전소는 발전과정에 막대한 양의 냉각수를 필요로 하는데, 이로 인해 대부분 화력발전소와 원자력발전소는 이를 안정적으로 확보할 수 있는 해안에 위치합니다. 또한 제철, 석유화학, 금속, 기계 공업 등 중화학공업은 대규모의 단지로 구성된 곳이 많은데, 이런 경우도 공업용수의 확보는 공업생산활동의 중요한 요소가 됩니다.",P,원자력발전소에 쓰이는 냉각수에 대해 설명해 주세요.
35,공업용수에 대해 설명해 주세요.,"공업용수는 공업에 의해서 발생하는 슬러지가 수용성일 경우 물과 혼합되어 만들어집니다. 이는 인간에게 굉장히 유해한 성분을 함유하고 있지만, 이에 대한 관련규정이 아직까지 존재하고 있지 않아 처리하기 어렵습니다.",F,
35,공업용수에 대해 설명해 주세요.,"우리나라의 강수는 겨울에 집중되기 떄문에, 공업용수를 지속적으로 확보하기 위해서 저수지나 댐에서 공업용수를 공급받고 있습니다. 따라서 저수지나 댐의 지역에서는 공업이 발달하는 경우를 자주 목격할 수 있습니다.",F,
35,공업용수에 대해 설명해 주세요.,"공업용수가 최초로 사용된 것은 원자력 발전이 개발되면서 입니다. 원자력은 대규모의 냉각수를 사용하여 핵융합에서 발생하는 열을 식혀야하는데, 이때 사용되는 용수가 다른 어떤 산업보다 막대한 양이 필요하기 떄문에 이를 공업용수라고 지칭한 것이 그 어원의 시초입니다.",F,
35,공업용수에 대해 설명해 주세요.,"우리나라는 강수의 계절적 집중이 커서 대부분 하천의 하상계수 또한 크기 때문에 안정적으로 공업용수를 확보하기 어려웠기 때문입니다. 이로 인해 농업용수, 생활용수와 더불어 공업용수의 안정적인 확보는 우리나라의 큰 하천에 많은 댐들과 하구둑 건설의 당위성을 제공하였으며, 저수지나 인공 호수 등 많은 수리시설이 건설되는 배경이 되기도 하였습니다.",P,하상계수에 대해 설명해 주세요.
35,상수도의 수원에 대해 설명해 주세요.,"수도의 수원으로는 하천 ·호소 ·저수지 ·지하수 ·복류수 등이 이용됩니다. 근래 한국에서의 취수상황을 보면 하천의 의존도가 높고 대도시에서도 이러한 수원을 이용하고 있습니다. 그러나 수질의 변동이 심하고 특히 홍수 때에는 탁도가 급격히 증가하며, 하수나 배수에 의하여 오탁되기 쉬운 것이 결점입니다.",P,복류수에 대해 설명해 주세요.
35,상수도의 수원에 대해 설명해 주세요.,"호소나 저수지는 정화력이 강하고 수량 ·수질이 안정되어 있으므로 상수도의 수원으로 훨씬 적합합니다. 그러나 플랑크톤이 번식해서 정수작업을 방해하는 경우가 있고, 여름철의 저층수에는 철 ·망간이 용출하여 장애를 일으키는 경우가 있습니다. 미시간호를 이용하는 시카고와 템스강의 물을 저수하여 사용하고 있는 런던을 위시하여 서양에는 호소나 댐을 수원으로 하고 있는 곳이 많습니다.",P,망간에 대해 설명해 주세요.
35,상수도의 수원에 대해 설명해 주세요.,"상수도의 수원은 주로 호소에서 이뤄집니다. 따라서 상수도는 주변에 거대한 강이 존재해야만 존재할 수 있으며, 주변에 강이 존재하지 않는 지역은 저수지나 댐을 설치하여 이로 호소를 대체하고 있습니다.",F,
35,상수도의 수원에 대해 설명해 주세요.,호소나 저수지는 정화력이 약하기 때문에 상수도의 수원으로 활용되기 위해서는 전문 처리시설을 보유하고 있어야만 합니다 .또한 해당 처리시설이 있다고 하더라도 폐수의 유입에 의해서 정화력이 더욱 감소할 수 있습니다.,F,
35,상수도의 수원에 대해 설명해 주세요.,상수도의 수원은 주로 인접해있는 바다를 대상으로합니다. 바다의 경우 정화력이 강하기 떄문에 상수도의 수원으로 적합하기 때문입니다. 다만 해당 처리를 원활하게 하여 인근 바다의 생명체에게 피해가 없도록 해야합니다.,F,
35,상수도의 수원에 대해 설명해 주세요.,"지하수는 일반적으로 수질이 양호하고 안정되어 있으나 다량의 물을 얻기 어렵고, 또 장래의 취수량 확보에 대한 예측이 곤란하다는 결점이 있습니다. 따라서 지하수는 주로 소규모 수도의 수원으로 이용되고 있습니다. 단, 독일에서는 대도시에서도 지하수를 이용하고 있는데, 이것은 지세나 지질상 많은 지하수를 얻을 수가 있는 것과 지표수가 많이 오탁되어 있기 때문입니다.",P,지표수와 지하수에 대해 설명해 주세요.
35,상수도의 취수와 도수에 대해 설명해 주세요.,"취수방법은 수원의 종류에 따라 차이가 있습니다. 보통, 하천일 경우에는 취수문 ·취수관 ·취수탑 등을 사용하여 취수합니다. 취수문은 하천을 가로질러 댐을 만들고 하천의수위를 상승시켜 취수문으로 유도합니다. 문에는 철격자를 끼워 다른 물질의 유입을 방지함과 동시에 수량을 조절하는 제수 밸브를 장치합니다.",P,취수문에 대해 설명해 주세요.
35,상수도의 취수와 도수에 대해 설명해 주세요.,취수탑은 원래 호소나 저수지에서 취수하는 데 이용되는 것이며 하천에서는 수심이 충분한 하류부에 이용됩니다. 콘크리트제로서 원형 또는 타원형의 단면을 가지고 있고 그 주위의 적당한 위치에 적당한 높이로 인입구를 설치합니다. 물은 인입구로 유입하여 탑의 저부에 접속된 철관이나 수저 터널을 통하여 호안으로 유도됩니다.,P,취수관의 인입구에 대해 설명해 주세요.
35,상수도의 취수와 도수에 대해 설명해 주세요.,"상수도의 취소는 수원의 종류와 무관하게 동일합니다. 취수문, 취수관,취수탑이 필수적으로 들어가며, 해당 취수문으로 수원을 유도하게 하는 유입 밸브가 필요하므로 굉장히 고압 고온으로 유지되어야 합니다.",F,
35,상수도의 취수와 도수에 대해 설명해 주세요.,상수도의 도수는 일반적으로 개거 및 암거가 사용됩니다. 개거는 뚜껑이 있는 수로를 말하며 암거는 도랑과 같이 뚜껑이 없는 수로를 의미합니다. 주로 콘크리트제를 사용하며 외부의 오염에 저항력이 강해야 합니다.,F,
35,상수도의 취수와 도수에 대해 설명해 주세요.,취수와 도수가 상수도에서 원활하게 일어나기 위해서는 압력을 강하게 유지하여야 하기 떄문에 수압을 유지하는 밸브가 필수적으로 있어야 합니다. 이를 통해 다른 물질의 유입을 방지할 수 있지만 수량을 조절할 수는 없습니다,F,
35,상수도의 취수와 도수에 대해 설명해 주세요.,"상하수도 도수에는 일반적으로 개거 및 암거가 사용됩니다. 개거는 도랑과 같이 뚜껑이 없는 수로이고, 뚜껑이 있는 것이 암거입니다. 암거 대신에 콘크리트제의 관을 이용하기도 합니다. 개거는 외부로부터의 오염을 받기 쉬울 뿐 아니라 벽의 주위에 조류나 작은동물이 발생하여 이것이 여러 가지 장애를 일으키므로 별로 좋은 것은 아닙니다.",P,개거와 암거의 특징을 각각 설명해 주세요.
35,완속여과정수법에 대해 설명해 주세요.,"영국에서 발명된 방법으로, 유럽에서 널리 이용되고 있습니다. 이 방법에서는 보통 침전지를 두어 여과속도 3~5 m/일로 모래여과합니다. 침전지는 수심을 약 4 m로 한 철근콘크리트못에 원수를 유입하고 정치시킨 후, 약 8시간 만에 유출시켜 모래 및 비교적 거친 점토 등을 침전시키는 곳입니다.",P,점토와 모래에 대해 설명해 주세요.
35,완속여과정수법에 대해 설명해 주세요.,"침전이 끝난 물은 완속여과지에 유입되어 모래층을 통과하면서 여과되는데, 탁도 ·세균 등은 완전히 제거될 뿐아니라 암모니아 ·철 ·망간과 같은 용해성 물질들도 매우 잘 제거됩니다. 여과의 지속시간이 길어지면 모래층의 표면에 무수한 세균과 조류를 포함하는 점질의막이 형성되는데, 사면 이하 수 cm까지 세균을 주체로 한 적갈색 점착성물질이 부착되어 있습니다.",P,모래층의 표면에 형성되는 점질의막에 대해 설명해 주세요.
35,완속여과정수법에 대해 설명해 주세요.,"미국에서 개발되었으며, 우리나라에서도 자주 사용되고 있는 정수법이 완속여과정수법입니다. 여과속도를 시간당 3~5m로 유지함으로써 급속도로 여과시켜 침전물이 통과하지 못하도록 하는 방식을 의미합니다.",F,
35,완속여과정수법에 대해 설명해 주세요.,완속여과정수법이란 물을 폐쇄된 공간에 방치하여 완속여과가 가능할 정도로 침전물이 침전되어야 하는 사전작업이 필요하여 굉장히 느리고 비효율적이기 때문에 현재는 사용되고 있지 않는 정수 방법입니다.,F,
35,완속여과정수법에 대해 설명해 주세요.,완속여과정수법은 친환경적인 정수법의 일종입니다. 플랑크톤을 주로 사용하여 암모니아와 같은 일상폐수는 쉽게 제거할 수 있으나 철이나 망간과 같은 공장폐수에서 나오는 성분을 걸러낼 수 없다는 단점이 있습니다,F,
35,완속여과정수법에 대해 설명해 주세요.,완속여과에서는 여과막과 사립을 내포한 점질막이 생겨야 비로소 정화력을 발휘하게 됩니다. 여과가 계속되면 생물막이 점점 두껍게 되어 통상 20∼30일이 되면 모래의 공극이 폐쇄되어 여과의 능력이 저하됩니다. 이런 경우 모래층 표면을 1∼2 cm 깎아내어 여과 기능을 회복시켜야 합니다.,P,정화력의 기준에 대해 설명해 주세요.
35,급속여과정수법에 대해 설명해 주세요.,"미국에서 개발되었으며 기계여과라고도 합니다. 이는 약품침전지를 겸해야 하며, 여과의 속도는 120~150 m/일입니다. 사용되는 약품으로는 황산알루미늄과 같은 응집제를 주입한 후 혼화지에서 약품을 혼화시키면 알루미늄의 수화물이 생겨 수중의 점토입자와 세균 등이 상호운동으로 결합되어 미소한 침전물을 만듭니다.",P,응집제로 황산알루미늄을 사용하는 이유를 설명해 주세요.
35,급속여과정수법에 대해 설명해 주세요.,약품침전지에서 제거되지 않은 부유물은 다음 단계인 모래여과지에서 제거됩니다. 그러나 세균류와 미소한 생물은 완속여과법과는 달리 여과수 속에 새어나오게 됩니다. 이들 생물을 살균하기 위한 제3의 공정으로서 염소소독을 하여야 합니다. 전처리의 성적에 따라서도 다소 차이가 있으나 보통 급속여과에서는 1∼2일 동안 계속적으로 여과를하면 막혀서 여과가 되지 않습니다.,P,모래여과지의 특징을 설명해 주세요.
35,급속여과정수법에 대해 설명해 주세요.,"급속여과정수법은 영국에서 발명된 방법으로 유럽에서 널리 이용되고 있습니다. 보통 침전지를 두고 여과속도를 천천히 함으로써, 수심이 얕은 공간에서 침전물이 지속적으로 쌓이도록 하루 이틀 정도 방치한 다음에 침전물이 전부 침전되면 이를 여과하는 과정으로 진행되는 것이 일반적입니다.",F,
35,급속여과정수법에 대해 설명해 주세요.,"침전이 이미 끝난 물을 급속도로 여과하는 방식을 급속여과정수법이라고 합니다. 탁도 세균 등이 완전히 제거될 뿐만 아니라 암모니아 철 망간과 같은 용해성 물질들도 매우 잘 제거되며, 여과시간이 짧을수록 더욱 효율적입니다.",F,
35,급속여과정수법에 대해 설명해 주세요.,현재 우리나라에서 가장 자주쓰이는 여과법이 급속여과정수법입니다. 한국인의 빨리빨리 문화가 만들어낸 여과법으로 우리나라에서만 고유적으로 사용되는 정수법으로 그 효율성과 경제성이 압도적으로 높은 정수방법입니다.,F,
