CODE,Q1,A1,P/F,Q2
15,존슨의 행동체계이론에 대해서 설명해주세요,"존슨은 수용이라는 핵심 가치를 강조했습니다. 비효율적이고 해석이 힘든 여러 행동기능에 초점을 맞출수록 의사는 하나의 독립된 환자를 받아들일 수 있고, 결국 새로운 환자를 받아들이는데 유용하다는 뜻입니다.",F,
15,존슨의 행동체계이론에 대해서 설명해주세요,"존슨은 부분에 대한 이해를 전체에 대한 이해보다 중시하였습니다. 체계는 마치 엔트로피처럼 혼란을 찾아가려하며, 결국 인간은 인간 세계를 파괴하여 개인만의 세계를 지속적으로 유지하려는 속성을 가진다고 가정할 수 있습니다. ",F,
15,존슨의 행동체계이론에 대해서 설명해주세요,"존슨이 가장 중요하게 생각했던 가치는 협동입니다. 환자를 치료하기 위해서는 의사와 간호사의 협동이 가장 중요하며, 이 때 환자의 보호자는 반드시 격리하여 객관적인 치료가 가능해야한다는 것이 그의 이론의 핵심입니다.",F,
15,존슨이 설명한 하부체계의 구조와 기능에 대해서 설명해주세요,"행동체계의 각 하부체계는 일련의 행동에 대한 반응이나 추구해야 할 공동의 목표를 가집니다. 목표나 반응은 시간이 지나면서 성숙하거나 경험과 학습올 통해 변형됩니다. 복잡하게 서로 얽혀 있는 다양한 신체적, 생리적, 심리적, 사회적 요인에 의해 지속적으로 다스려집니다. 이러한 반응은 변형되지만 안정적이고 규칙적으로 반복되며 행동양상은 관찰이 가능해집니다. 가령, 접촉하고자 하는 행동, 보고자 하는 행동, 닿으려는 행동 등은 영아에게 매우 명백하게 나타나는데요. 일반적인 상황에서 이러한 행동은 관심을 갖게 하기 위해 웃고, 얘기하고, 집으려는 일련의 강화반응을 자극합니다.",P,존슨이 말하는 행동체계에 대해 설명해주세요
15,존슨이 설명한 하부체계의 구조와 기능에 대해서 설명해주세요,"하부체계는 서로 연결되어 있고 개방되어 있으며, 한 하부체계에 이상이 생기면 다른 체계에 영향을 미칩니다. 심호흡기계 기능이상이 비뇨기계 기능에 영향을 줄 수도 있고, 애정행동의 기능이상이 돌격적인 반응을 나타나게 할 수 도 있습니다. 각 하부체계가 구체화된 과업이나 기능을 가지고 있지만, 전체로서의 체계는 통합적으로 움직입니다.",P,하부체계의 특징에 대해 설명해주세요
15,존슨이 설명한 하부체계의 구조와 기능에 대해서 설명해주세요,"하부체계는 네 가지 구조적 요소를 가집니다. 우선, 행동의 행태는 보이는 목표로부터 추론됩니다. 둘째, 각 하부체계에서 주어진 상황에서 행동을 하는 개인의 경향 또는 소인은 관찰로부터 추론됩니다. 셋째, 개인이 접근가능한 행동목록을 통해 목표에 도달합니다. 넷째, 직접 간찰할 수 있는 인간의 행동이 있습니다.",P,존슨이 말하는 관찰에 대해 설명해주세요
15,존슨이 설명한 하부체계의 구조와 기능에 대해서 설명해주세요,"하부체계는 세 가지 구조가 있습니다. 먼저, 행동의 형태는 보이지 않는 목표로부터 희미하게 추론됩니다. 그리고 각 체계는 개인이 아닌 단체를 관찰한 결과입니다. 마지막으로 인간의 행동은 결코 관찰할 수 없습니다.",F,
15,존슨이 설명한 하부체계의 구조와 기능에 대해서 설명해주세요,"하부체계는 독립성이 상당히 강하며, 서로간의 유기성이 매우 떨어지는 편입니다. 이런 문제를 해결하기 위해 하부체계를 따로 연결하는 외부장치의 도움을 받는 것이 상당히 바람직하며 권고됩니다.",F,
15,존슨이 설명한 하부체계의 구조와 기능에 대해서 설명해주세요,"하부체계를 지탱하는 것은 환자의 상상입니다. 구체적인 경험보다는 상당히 추상적인 환자의 상상이 모든 것을 움직이는 비밀이며, 이를 유지하기 위해서는 지속적인 의료인의 관심이 필요합니다.",F,
15,"
환자에게 기관 삽관 후, 숨소리에 귀 기울여야 하는 이유를 설명해주세요",환자는 intubation 혹은 Tracheostomy Tube를 통해 호흡하게 됩니다. 하지만 산소를 공급받는 통로인 튜브는 산소 때문에 튜브 공간 자체가 건조해질 수 있으며 그로 인해 튜뷰 안쪽으로 객담이 말라붙어 튜브의 통로를 막거나 좁게 만들 경우가 있습니다. 이런 경우 환자의 숨소리는 거칠어지고 쌕쌕거리는 튜브 막힌 소리가 날 수 있으므로 숨소리에 귀를 기울여야 합니다.,P,Tracheostomy Tube에 대해 설명해주세요
15,"
환자에게 기관 삽관 후, 숨소리에 귀 기울여야 하는 이유를 설명해주세요","석션을 하더라도 석션 팁이 끝까지 들어가지 않은 경우가 있기 때문에 Saline, 점액용해제 등을 점적하여 마른 흡인을 녹여 석션을 할 수도 있지만 계속 막힘 증상이 나타날 경우, 의사와 상의하여 튜브를 교체하는 것이 필요합니다. 때문에 숨소리에 귀를 기울일 필요성이 있습니다.",P,석션에 대해 설명해주세요
15,"
환자에게 기관 삽관 후, 숨소리에 귀 기울여야 하는 이유를 설명해주세요",환자의 숨소리는 가장 빨리 환자의 상태를 체크할 수 있는 수단입니다. 특히 환자에게 기관을 삽입한 직후 환자의 숨소리가 급격히 가빠지고 불안정해지면 삽관이 성공적으로 진행되었다는 징후라 볼 수 있습니다.,F,
15,"
환자에게 기관 삽관 후, 숨소리에 귀 기울여야 하는 이유를 설명해주세요","누구나 할 수 있는 가장 쉬운 방법이고, 별 다른 도구가 필요하지 않다는 점에서도 유리한 검증 방법입니다. 하지만 이를 실행하기 위해서는 전문적인 경험이 필요하고, 또한 심전도에 비해서도 비싸다는 단점이 있습니다.",F,
15,"
환자에게 기관 삽관 후, 숨소리에 귀 기울여야 하는 이유를 설명해주세요",기관 삽관 이후 환자의 숨소리는 심장 박동 수와 일치하는 경향을 보입니다. 따라서 환자의 숨소리를 주의 깊게 들으면 환자의 심장 박동수를 대신하여 체크할 수 있는 효과가 가능하기 때문에 숨소리는 중요합니다.,F,
15,삽관 과정 중 한 단계를 골라 설명해주세요,"Ambu-Bagging 과정에 대해 설명드리겠습니다. 삽관 이후, Ambu-Bagging을 한 환자는 가스 제거를 위해서 Levin Tube가 있다면 Drain을 해주는 것이 좋습니다. 그리고 진정제 약물을 투약하고 근이완제 약물을 그이후에 혹은 동시에 투입하는 과정이 필요합니다.",P,Ambu-bag 이외에 호흡을 돕는 기구에 대해 설명해주세요
15,삽관 과정 중 한 단계를 골라 설명해주세요,"삽관 시에는 석션을 준비하고 바이털 사인을 확인하여 저혈압인 경우를 주의해서 진행해야 합니다. 그리고 삽관을 할 때에는 석션을 시행하고 Ambu-Bagging으로 폐음을 청진하고, 튜브 고정 위치를 확인하여 고정을 해야 합니다. 벤틸레이터 적용 확인을 위해서는 Sedation을 확인하고 환자에게 적용되는 일회 호흡량 확인 및 파이팅 여부를 확인해야 합니다.",P,폐음 청진 시 주의사항에 대해 설명해주세요
15,삽관 과정 중 한 단계를 골라 설명해주세요,"삽관의 1단계는 환자의 피부를 절제하는 것에서부터 시작합니다. 환자의 목을 절단한 이후, 삽관을 하게 되고, 그 과정에서 발생하는 출혈을 자연스럽기 때문에 지혈을 하지 않는 것이 추후 경과에도 더 좋습니다.",F,
15,삽관 과정 중 한 단계를 골라 설명해주세요,"삽관의 2단계는 조영제를 투여하는 것입니다. 조영제를 투야하여 환자의 상태를 살핀 후, 삽관에 적당한 상태인지 판정을 내리는 과정이 필요합니다. 이 때 지나치게 환자가 공포심에 떨 경우 마취없이 진행하는 것이 좋습니다.",F,
15,삽관 과정 중 한 단계를 골라 설명해주세요,"삽관의 마지막 단계는 튜브를 고정하는 것으로, 튜브를 고정하기 위해서는 시중에 파는 강력한 청테이프를 사용해야합니다. 목에서 삽관이 떨어지지 않도록 고정한 후에는 환자의 경과를 살펴봅니다.",F,
15,"
삽관이 완료된 뒤, 담당 간호사가 확인해야 할 사항은 무엇인지 알려주세요","우선, 인튜베이션 튜브의 크기와 깊이를 체크해야 합니다. 이 기준은 의료진마다 다를 수 있습니다. 한편, 흉부 엑스레이를 찍은 것을 확인해야 하며 ABGA F/U, 인튜베이션 과정에서 사용된 소모품을 체크해야 합니다. 나아가, 인튜베이션 과정에서의 구두처방 내역을 확인할 필요성이 있습니다.",P,Tidal Volume에 대해 설명해주세요
15,"
삽관이 완료된 뒤, 담당 간호사가 확인해야 할 사항은 무엇인지 알려주세요","벤틸레이터를 적용했다면 모드와 셋팅 값을 확인해야 합니다. 설정된 Tidal Volume과 실제 환자에게 적용되는 Volume을 확인하는 것이 좋습니다. 한편, 삽관 후 chest X-ray를 통해 삽관의 위치를 파악할 수 있는데 인튜베이션이 너무 깊이 들어간 경우 한쪽 폐로는 산소가 공급이 되지 않아 뮈폐를 유발할 수 있으니 주의가 필요합니다.",P,x-ray의 작동원리에 대해 설명해주세요
15,"
삽관이 완료된 뒤, 담당 간호사가 확인해야 할 사항은 무엇인지 알려주세요","삽관이 완료된 이후에 담당 간호사는 삽관의 크기, 고정 등을 확인하고 삽관이 불안정하면 이는 환자의 호흡에 의한 자연스러운 현상이므로 담당 간호사는 다른 환자를 돌보러 가는 것이 바람직합니다.",F,
15,"
삽관이 완료된 뒤, 담당 간호사가 확인해야 할 사항은 무엇인지 알려주세요","환자의 심박 수를 체크해야합니다. 특히 삽관과정에서 쇼크가 온 환자는 심장 박동수가 급격히 떨어지며 동시에 안정되가는 경향을 보이기 때문에, 심장 박동수가 일정하게 유지된다면 바이탈 체크를 해야합니다.",F,
15,"
삽관이 완료된 뒤, 담당 간호사가 확인해야 할 사항은 무엇인지 알려주세요",삽관의 과정에서 유출된 혈액의 총량을 계산할 필요가 있습니다. 혈액이 지나치게 많이 나온 경우에도 환자는 자생적으로 회복이 가능하기 때문에 혈액 순환을 돕는 영양제 정도를 처방하는 것이 좋습니다.,F,
15,삽관 진행 전에 확인해야 하는 사항을 말씀해주세요,"노인들은 틀니, 임플란트를 한 경우가 있고 치아 상태가 좋지 않아 흔들리는 경우도 많습니다. 삽관 전에 틀니를 제거하는 것이 좋은데요. 삽관 이후 튜브를 깨무는 것을 방지하기 위해 airway, Bite Block 같은 제품, 삽관을 고정하기 위해 나온 상품 등을 같이 고정해줄 필요성이 있습니다. 환자들이 구강 불편함 때문에 인뷰테이션 튜브를 깨물게 되면 치아가 빠져 삼킬 수 있는 위험성이 있기 때문입니다.",P,인튜베이션 튜브의 재질에 대해 설명해주세요
