CODE,Q1,A1,P/F,Q2
7,구성주의 학습 원리에 근거한 대안적 교수법의 특징을 설명해 주세요.,구성주의 학습에서는 학생이 스스로 지식을 생성하는 것을 원하지 않습니다. 즉 학생들은 교사가 전달하는 지식을 그대로 받아들이는 수동적인 존재이며 비판적 사고나 성찰은 필요하지 않습니다.,F,
7,구성주의 학습 원리에 근거한 대안적 교수법의 특징을 설명해 주세요.,"구성주의 학습에서 교사의 역할은 필요하지 않습니다. 교사는 기존의 역할이었던 모델링, 코칭 그리고 스캐폴딩 역할을 최대한 학생들에게 제공해서는 안됩니다. 즉 학생들은 교사의 방관 아래 주체적 학습을 시도합니다.",F,
7,구성주의 학습 원리에 근거한 대안적 교수법의 특징을 설명해 주세요.,구성주의 학습에서 학생들은 다른 상황에 적용할 수 있는 지식을 배우기 보다는 특정 교과에서만 적용될 수 있는 지식을 공부해야 합니다.  또한 반성적 사고와 탐구가 필요하기 보다는 암기위주의 공부 방법이 적합합니다. ,F,
7,구성주의 학습원리를 적용한 인지적 도제 모형과 인지적 유연성 모형에 대해 설명해 주세요.,"인지적 도제모델은 전문 분야에 대한 사고력과 문제 해결력을 갖추고 있습니다. 여기서 도제는 학습자를 말합니다. 전문가와 도제 관계 속에서 학습자가 실제적인 과제를 해결해 나가는 과정을 통해 새로운 지식을 구성하는 방식이 바로 인지적 도제 모형입니다. 모델링 단계, 교수적 도움 단계, 교수적 도움의 중지 단계로 구성됩니다.",P,교수적도움의중지단계에 대해 설명해 주세요.
7,구성주의 학습원리를 적용한 인지적 도제 모형과 인지적 유연성 모형에 대해 설명해 주세요.,"인지적 유연성 모형은 지식은 일차원적인 개념으로 표현될 수 없으며 다차원적이고 매우 복잡한 개념으로 형성되어 있다라는 기본 전제를 가지고 지식의 복잡성, 불규칙성을 고려하여 다양한 관점에서 이해하고 종합적으로 지식을 구성하도록 지원하는 방식을 말합니다. 인지적 유연성이란 상황적 요구에 탄력성 있게 대처하는 능력입니다.",P,지식의 불규칙성에 대해 설명해 주세요.
7,구성주의 학습원리를 적용한 인지적 도제 모형과 인지적 유연성 모형에 대해 설명해 주세요.,"인지적 도제 모형에서 학생의 역할은 모델링, 코칭 그리고 스캐폴딩입니다. 반면의 교사의 역할은 명료화, 반성적 사고 그리고 탐구 입니다. 즉 학생보다는 교사의 역할과 문제해결이 강조되는 모형입니다.",F,
7,구성주의 학습원리를 적용한 인지적 도제 모형과 인지적 유연성 모형에 대해 설명해 주세요.,인지적 유연성 모형은 주제 중심 학습을 지양합니다. 즉 상황에 기초한 스키마 연합체를 생성하기 보다는 단편적인 지식만을 추구합니다. 따라서 다양한 소규모 예시 등을 활용하지 않습니다.,F,
7,구성주의 학습원리를 적용한 인지적 도제 모형과 인지적 유연성 모형에 대해 설명해 주세요.,인지적 유연성 모형은 하이퍼 미디어를 활용하지 않습니다. 컴퓨터 상 다양한 유형의 매체를 넘나듦 학습을 하는 하이퍼 미디어를 활용할 경우 인지적 유연성 이론의 원리를 제대로 구현하기는 어렵습니다.,F,
7,문제중심학습에 대해 설명해 주세요.,문제중심학습이란 실제적인 문제를 동료들과 소집단을 구성하여 협동적으로 해결하는 경험을 통해서 해당 영역의 지식과 사고전략을 배우는 학습자 중심의 학습방법을 말합니다. 문제중심학습은 교실에서의 주도권이 학습자들에게 있는 학습자 중심 환경을 구현한 학습 모형 입니다.,P,학습자 중심이란 무엇을 의미하는지 설명해 주세요.
7,문제중심학습에 대해 설명해 주세요.,"문제중심학습은 초기에는 의과대학을 중심으로 활용되었으나 이후 실제적인 과제 해결, 학습자 중심 교육, 협력활동 등 구성주의 학습의 특징을 가진 교수학습 방법으로 발전되었고 현재는 구성주의의 대표적 수업모형으로 초등학교, 중학교, 대학교육, 기업교육에서 광범위하게 활용되고 있습니다.",P,문제중심학습이 초기에 의과대학을 중심으로 활용된 이유에 대해 설명해 주세요.
7,문제중심학습에 대해 설명해 주세요.,문제중심학습의 특징은 정답이 있는 구조화된 문제가 아닌 실생활에서 나타날 수 있는 개방적이고 상황 맥락적인 문제의 형태는 복잡하고 비구조화된 것으로 문제해결 과정을 통해 학습할 내용을 탐색하고 지식을 습득한다는 것 입니다. 또한 학습자의 능동적이고 자율적인 자기주도학습이 강조됩니다.,P,실생활 문제의 특징에 대해 설명해 주세요.
7,문제중심학습에 대해 설명해 주세요.,"문제 중심 학습은 학습자를 문제아로 규정하고 수업을 하는 학습 행위를 의미합니다. 이 경우에 문제아로 낙인 찍힌 학습자는 학습 의욕을 잃게 되므로, 문제 중심 학습은 신중히 적용해야할 방법 중 하나입니다.",F,
7,문제중심학습에 대해 설명해 주세요.,문제 중심 학습은 기존의 과제 중심 학습을 대체하기 위해 등장한 새로운 학습법입니다. 문제 중심 학습은 해결해야할 과제를 확실하게 정한 뒤 이를 반영하는 여러가지 학습 도구를 이용해 문제를 풀어냅니다.,F,
7,문제중심학습에 대해 설명해 주세요.,"문제중심 학습을 성공적으로 실행하기 위해서는 교사의 개입이 최소화되어야합니다. 교사는 학생 스스로 문제를 풀 수 있도록 독려하여야하고, 학생에게 직간접적인 어떠한 도움도 주어서는 안됩니다.",F,
7,플립러닝의 개념에 대해 설명해 주세요.,플립러닝에서 플립은 사전적 의미로 뒤집다 라는 뜻으로 학습교육을 뒤집는다는 의미를 가지고 있습니다. 전통적으로 교실 안에서 이루어지던 수업과 가정에서 수행되던 숙제라는 요소들이 뒤바뀐 상황을 말합니다. 플립러닝에서는 교실에서 학생주도의 연습과 과제해결을 하고 가정에서 비디오 강의를 듣는 수업으로의 변화를 의미합니다.,P,플립러닝에서 학습자가 가정에서 수행하는 내용에 대해 설명해 주세요.
7,플립러닝의 개념에 대해 설명해 주세요.,"플립러닝은 우리나라에서는 반전수업, 거꾸로 교실, 거꾸로 수업 등으로 불립니다. 플립러닝은 테크놀로지 발전과 함께 손쉽게 저비용으로 강의를 동영상으로 제작하고 업로드할 수 있게 됨으로써 초등학교, 중학교 뿐 아니라 대학에서도 확산되고 있습니다. 학생들은 수업 전에 교사가 미리 온라인에 게시한 디지털 자료로 예습을 합니다.",P,테크놀로지의 반전이 플립러닝에 미친 영향에 대해 설명해 주세요.
7,플립러닝의 개념에 대해 설명해 주세요.,"플립러닝은 거꾸로 교실을 대체하기 위해 제시된 개념이며, 플립 러닝이 적용되게 되면 학생들은 기존의 전통식 수업처럼 반드시 교사의 수업을 듣고 이어서 제시되는 대체 자료로 수업하게 됩니다.",F,
7,플립러닝의 개념에 대해 설명해 주세요.,"플린러닝은 거꾸로 교실이라는 이름을 가지고 있으며, 학생이 교사가 되어 수업을 하는 것을 의미합니다. 학생은 교사를 대상으로 수업을 진행하고, 교사는 기준에 맞게 학생을 평가하게 됩니다.",F,
7,플립러닝의 개념에 대해 설명해 주세요.,"학생의 주도적인 수업을 만드는 것을 목표로 하고 있으며, 플립러닝이 진행되면 학생들은 교사에 대한 의존도가 낮아짐과 동시에, 학생들은 더 이상 교사가 필요없는 주체적인 교실을 만들어나갈 수 있습니다.",F,
7,플립러닝의 긍정적 효과와 제한점에 대해 설명해 주세요.,교실 내 수업과 교실 밖 수업에서 학습자가 주인의식을 갖고 자신의 학습에 책임감을 갖습니다. 수동적으로 강의를 듣는 방식에서 토론을 통해 자신의 생각을 표현하고 논쟁하고 발표하는 능동적인 학습을 수행하며 깊이 있게 이해하는 학습태도를 갖출 수 있습니다. 또한 동영상 강의 제작 등을 진행하며 교사의 수업 역량이 향상됩니다.,P,플립러닝이 어떻게 교사의 수업 역량 향상에 영향을 끼치는지 설명해 주세요.
7,플립러닝의 긍정적 효과와 제한점에 대해 설명해 주세요.,새로운 방식으로 인한 혼란이나 동영상 강의를 제대로 듣지 않거나 수업부담이 많아지는 문제점이 있기도 합니다. 또한 플립러닝이 모든 교과목이나 모든 학생들에게 적용 가능한 것은 아닙니다. 혼자 학습하고 암기해야 하는 과목의 경우 만족도가 낮았고 일부 학생들은 학습시간이 더 많이 소요되기 때문에 부담스럽다고 여깁니다.,P,플립러닝의 적용이 불가능한 과목에 대해 설명해 주세요.
7,플립러닝의 긍정적 효과와 제한점에 대해 설명해 주세요.,플립러닝을 지원하는 환경과 그에 맞는 학습환경과 방법이 준비되지 않으면 학습효과를 거두기에 어려움이 있습니다. 교사의 경우 플립러닝을 수업에 적용하기 위해 다양한 소프트웨어를 배우고 활용해야 하며 본 수업 외에도 사전활동과 사후활동을 준비하고 수행해야 하기 때문에 수업에 대한 부담이 많아집니다.,P,사전활동과 사후활동의 예제를 설명해 주세요.
7,플립러닝의 긍정적 효과와 제한점에 대해 설명해 주세요.,"플립러닝의 긍정적인 효과로는 교사가 배제 된다는 것입니다. 교사가 전혀 없이 수업을 하기 때문에 학생들은 자율성을 기를 수 있고, 문제 해결 능력이 비약적으로 향상된다는 큰 장점이 있습니다. ",F,
7,플립러닝의 긍정적 효과와 제한점에 대해 설명해 주세요.,"플립러닝은 학생들이 수업을 하기 전에 미리 학습을 하여, 수업이 보다 효율적으로 이루어지는 장점이 있지만, 동시에 교사에 대한 의존도가 최고조로 올라가기 때문에 교사에 의한 수업이라는 단점이 여전히 존재합니다.",F,
7,플립러닝의 긍정적 효과와 제한점에 대해 설명해 주세요.,"플립러닝을 실시하게 되면 학생들은 다양한 방식의 수업을 접할 수 있다는 장점이 있지만, 수업의 일관성이 없고 때로는 교사의 교권을 침해할 수도 있다는 제한점이 있습니다. 그렇기에 현재는 축소되고 있는 추세입니다.",F,
7,STEAM 교육에 대해 설명해 주세요.,"과학, 기술, 공학, 예술, 수학의 각 영어 단어의 첫 글자를 따서 만든 것으로 우리나라 교육부에서는 STEAM 교육을 융합인재교육으로 명명하고 있습니다. 융합인재교육은 과학기술에 대한 학생들의 흥미와 이해를 높이고 과학기술 기반의 융합적 사고와 문제해결력을 배양하는 교육을 말합니다.",P,STEAM 교육에서 말하는 문제해결력에 대해 설명해 주세요.
7,STEAM 교육에 대해 설명해 주세요.,21세기 국가경쟁력은 창의적 아이디어와 과학기술에 따라 달라질 수 있으므로 STEAM 교육은 학생들의 수학 및 과학에 대한 흥미를 높이고 융합적 사고와 문제해결력을 배양하기 위한 교육 방안으로 제시 되었습니다. STEAM 교육은 과학기술 지식 뿐 아니라 상상력과 예술적 감성을 겸비한 인재를 키우는데 목적이 있습니다.,P,STEAM 교육의 목적에 대해 자세히 설명해 주세요.
