CODE,Q1,A1,P/F,Q2
18,지식관리시스템의 개념에 대해 설명해 주세요.,지식관리 시스템은 조직의 지식을 수집하기 위해 지식을 정보나 데이터로 변환하는 시스템을 말합니다. 이를 통해 지식 관리가 보다 체계적으로 구축되었고 지식이 없는 구성원도 데이터를 통해서 지식이 있는 구성원처럼 업무를 수행하는게 가능해졌습니다.,F,
18,지식관리시스템의 개념에 대해 설명해 주세요.,"지식관리시스템의 목적은 교육 및 인적자원의 재생산입니다. 지식은 전수될 수 있기 때문에 기업은 이를 보존하거나 데이터화하여 새로운 인적자원에게 이를 주입하게 하는데 지식관리시스템이 이를 가능하게 합니다. 예를 들어 지식관리시스템에는 회사의 연혁이 기록된 책이나, 각종 오류에 대한 보고 역시 지식관리시스템의 종류라고 볼 수 있습니다.",F,
18,지식관리시스템의 개념에 대해 설명해 주세요.,지식관리 시스템에서 가장 중요한 것은 지식 작업자에게 피드백을 제공할 수 있는지 입니다. 이를 통해 기업의 실적 변화가 결정되는데 지식 작업자에게 원활하게 피드백을 할 수 있으면 지식 작업자가 이를 수정함으로서 보다 원활한 지식관리가 가능하게 되고 기업의 실적 상승과 직접 연관되기 떄문입니다.,F,
18,지식관리시스템의 개념에 대해 설명해 주세요.,"KMS는 조직 학습과 지식 생성을 촉진시킵니다. 이 시스템은 지식 작업자에게 신속한 피드백을 제공하고, 종업원의 행동 변화를 촉진시키고, 기업 실적을 크게 향상시키도록 설계되었습니다. 조직 학습 프로세스가 지속되고, 지식 베이스가 확장됨에 따라 지식 생성 기업은 기업 프로세스, 제품, 서비스에 기업 지식을 적용시킵니다.",P,KMS가 기업 실적에 미치는 영향을 설명해 주세요.
18,문서의 필요성에 대해 설명해 주세요.,"문서는 사무관리의 필수 요소입니다. 그 필요성은 여러가지인데 내용이 복잡해서 문서 작성이 반드시 필요한 경우, 대화로는 의사전달이 불충분한 경우, 증거로 남길 경우, 형식 또는 절차에서 문서가 필요한 경우, 결과를 남겨야 하는 경우 등입니다. 문서의 기능은 사람의 생각을 구체적으로 기록하는데 있습니다.",P,증거로써의 문서 기능에 대해 설명해 주세요.
18,문서의 필요성에 대해 설명해 주세요.,조직에서 필요한 문서이해능력은 복잡하고 다양한 문서를 읽고 내용을 이해해 요점을 파악하는데 목적이 있습니다. 직장에서 사람은 많은 문서를 읽고 작성하는데 핵심을 이해하고 찾아내는 문서이해능력은 중요합니다. 이로써 자신에게 필요한 행동이 무엇인지 알아야 합니다.,P,문서이해능력의 중요성을 설명해 주세요.
18,문서의 필요성에 대해 설명해 주세요.,문서는 전달의 역할을 합니다. 조직에 필요한 문서는 다양하지만 각 문서가 모두 기업에게 필요한 정보를 가지고 있기 떄문에 모든 구성원이 하나의 목표를 추구하는 기업에서는 각 정보를 전달하는 문서가 의사소통의 기본단위가 되기 떄문에 문서는 중요합니다.,F,
18,문서의 필요성에 대해 설명해 주세요.,"문서는 조직에서 사용될 경우, 다양한 정보를 담고 있기 때문에 산발적인 경우가 많습니다. 따라서 조직 구성원은 문서이해능력이 반드시 필요하지만, 문서이해능력은 경험적으로 체화되는 것이기 떄문에 조직에 막 들어온 구성원은 이를 어려워하여 문서 관련 작업을 맡기지 않는 것이 일반적입니다.",F,
18,문서의 필요성에 대해 설명해 주세요.,"문서는 대면이 불가능할 경우 의사소통을 위해서 과거에는 기능했지만, 현재에는 비대면이 원활하게 진행되기 때문에 문서의 역할의 의사소통에서 정보의 보관으로서 기능이 바뀌었습니다. 따라서 문서는 현재에는 단지 과거의 정보를 기록하는 역할만을 담당합니다.",F,
18,문서의 종류에 대해 설명해 주세요.,"공문서는 정부에서 대내 또는 대외 공무를 집행하는데 작성하는 문서입니다. 일정한 규격과 양식에 따라 정당한 권한을 가진 사람이 작성해야 하며 최종 결재권자가 승인해야 제 기능을 발휘합니다. 공문서의 종류는 법규, 지시, 공고, 비치, 민원, 일반 문서로 구분할 수 있습니다.",P,결재권자의 역할에 대해 설명해 주세요.
18,문서의 종류에 대해 설명해 주세요.,"기획서는 기획자가 적극적으로 아이디어를 내고 하나의 프로젝트를 문서로 만들어 상대방에게 설득하는 형태의 문서입니다. 기안서는 회사 업무에 협조를 요청하거나 의견을 전달할 때 작성합니다. 결재를 받을 때 기안문을 작성하는 일도 많습니다. 보고서는 특정 현황, 상황, 연구 결과 등을 보고할 때 작성합니다.",P,기획서와 보고서의 차이점을 설명해 주세요.
18,문서의 종류에 대해 설명해 주세요.,문서의 종류는 크게 어떤 방식으로 쓰였느냐에 따라서 온라인 문서와 오프라인 문서로 구분됩니다. 일반적으로 수기로 작성된 모든 문서를 오프라인문서라하고 컴퓨터를 통해 작업한 것은 온라인문서라고 합니다. 오프라인 문서가 사라지면서 현재 문서는 온라인 문서로 통용됩니다.,F,
18,문서의 종류에 대해 설명해 주세요.,"문서의 종류 중에 보고서는 자신의 업무를 상단에 보고하는 역할을 합니다. 따라서 일정한 형식을 가지고 있지만, 그 종류가 다양하기 떄문에 조직별로 보고서의 종류는 상이합니다. 또한 자신의 조직의 형태에 따라서 보고서는 그 기능을 달리할 수도 있기 때문에 명확하게 규정할 수 없습니다.",F,
18,문서의 종류에 대해 설명해 주세요.,문서 중 프로젝트의 구성을 담당하는 것을 기획서라고 합니다. 기획서는 프로젝트의 시작점을 끊는 중요한 문서로서 아이디어회의의 내용부터 프로젝트의 청사진까지 전부를 포함합니다. 따라서 보통 기획서의 경우 파워포인트나 영상을 통해 시각적으로 구성되는 것이 일반적입니다.,F,
18,문서의 종류에 대해 설명해 주세요.,"보고서는 영업보고서, 결산보고서, 업무보고서, 출장보고서, 회의보고서 등이 있습니다. 어떤 사항을 상부에 객관적으로 설명하는 용도입니다. 설명서는 상품 특성이나 사물의 성질, 가치, 작동 방법을 소비자에게 설명하는 목적으로 작성하는 문서입니다. 설명서는 보통 그림, 도면과 같이 구성됩니다.",P,설명서에 도면이 포함되는 이유를 설명해 주세요.
18,문서 작성의 원칙을 설명해 주세요.,"일단 문서를 왜 작성하며 무엇을 전달하려 하는지 명확히 생각해야 합니다. 개인의 사고력과 표현력이 동원된 문서는 대상, 목적, 시기를 포함하고 기획서와 같은 문서는 기대효과를 제시해야 합니다. 중구난방으로 작성하면 안되며 전체 흐름이 일목요연한지 근거가 정확한지 등을 확인해야 합니다.",P,기획서에 기대효과가 포함되는 이유를 설명해 주세요.
18,문서 작성의 원칙을 설명해 주세요.,일반적으로 육하원칙을 지키면 문서작성에 크게 무리가 없습니다. 다만 자신이 경험하고 누군가 부족한 부분을 잘 알려주지 않으면 의외로 지키기 어려운 항목이 육하원칙입니다. 문장을 간결하게 작성합니다. 의미 전달에 문제가 없다면 가능한 문장을 짧게 만들면 이해하기 쉽습니다.,P,육하원칙을 지키며 문서작성하는 것이 중요한 이유를 설명해 주세요.
18,문서 작성의 원칙을 설명해 주세요.,문서 작성의 원칙은 기업마다 상이합니다. 최근 이미지의 중요도가 올라가면서 문서를 텍스트가 아닌 영상으로 제출하는 경우도 많기 때문입니다. 단 그 원칙이 다르더라도 문서에 회사의 중요한 정보가 담겨있다는 사실은 변화하지 않습니다.,F,
18,문서 작성의 원칙을 설명해 주세요.,문서 작성의 원칙은 육하원칙을 잘지키는 것 외에는 조직마다 다르기 때문에 구별가능합니다. 각 조직의 문서 작성 원칙의 공통점은 문장을 간결하게 필요한 정보를 최대한 구체적으로 전달하는 것입니다. 또한 조직의 문서가 타 조직으로 전달될 가능성을 배제할 수 없기 때문에 주로 문서는 각  프로젝트의 첫단계부터 문서 작성단계까지 전과정을 포괄해야합니다.,F,
18,문서 작성의 원칙을 설명해 주세요.,문서작성원칙은 공기업의 문서를 기준으로 구성됩니다. 모든 사기업에서 마찬가지로 현재 정부에서 사용하고 있는 양식을 사용하고 있는데 이는 군대에서 이를 사용하기 때문에 남성중심사회인 우리나라에서 익숙한 양식이며 성차별적인 양식이기 떄문에 변화할 필요성이 있습니다.,F,
18,문서 작성의 원칙을 설명해 주세요.,형식적 차원에서 행렬과 단락을 적절하게 배분해 문서가 체계적이고 일관성 있게 보이도록 합니다. 문서 내용을 일목요연하게 파악할 수 있도록 간단한 표제를 붙이면 읽기가 편리합니다. 문서의 주요한 내용을 먼저 쓰도록 합니다. 그 주요 내용은 적절한 시기여야 좋으며 한 가지 주제를 담아야 합니다.,P,표제 작성 시 유의할 점을 설명해 주세요.
18,전자 문서 관리 시스템에 대해 설명해 주세요.,"전자 문서 관리는 컴퓨터 프로그램과 저장 장치를 이용하여 기업 내의 여러 종류의 문서들을 관리하는 것입니다. 전자 문서 관리 시스템은 기업과 기업 내 사용자들이 문서를 만들거나 종이 문서를 전자 문서의 형태로 변환한 뒤, 저장 · 편집 · 출력 · 처리할 수 있게 해주며, 텍스트 형태 뿐만 아니라 이미지 · 비디오 · 오디오 형태의 문서를 관리할 수 있게 해줍니다.",P,컴퓨터 저장장치에 대해 설명해 주세요.
18,전자 문서 관리 시스템에 대해 설명해 주세요.,"전자 문서 관리 시스템은 대체로 다중 데이터베이스에 대한 통일된 시각을 제공하며, 종이 문서를 읽어 들이기 위한 스캐너, 종이로 출력하기 위한 프린터, 저장 장치, 그리고 문서를 저장하고 있는 데이터베이스를 관리하기 위한 컴퓨터 서버와 서버 프로그램 등을 포함할 수도 있습니다.",P,서버프로그램에 대해 설명해 주세요.
18,전자 문서 관리 시스템에 대해 설명해 주세요.,전자 문서 관리시스템은 문서를 데이터화하여 전자기기에 보관하는 것을 말합니다. 그러나 해당 데이터가 영구적이지 않고 하나의 기기에 종속된다는 단점때문에 현재는 전자 문서 관리 시스템보다 회사 자체 서버를 구성하여 문서를 관리하고 있습니다.,F,
