CODE,Q1,A1,P/F,Q2
24,아이스 워터 서빙 시 기본수칙에 대해 설명해주세요,물을 따르기 전에 반드시 Water Pitcher 표면에 묻어 있는 물방울이 흘러내리지 않도록 Arm Towel로 닦아내어 테이블이나 고객의 옷에 물방울이 떨어지지 않도록 해야 합니다. 물을 따를 때에는 고객의 우측에서 오른손으로 워터 글래스에 7부 정도 따라야 합니다.,P,Arm Towel에 대해 설명해주세요
24,아이스 워터 서빙 시 기본수칙에 대해 설명해주세요,고객이 퇴장할 때까지 물은 충분히 보충해 드려 항시 7부 정도 유지하도록 해야 합니다. 물을 따를 때 Water Pitcher가 글래스에 닿지 않도록 2센치미터 정도 높은 위치에서 따릅니다. 물을 따를 때에는 글래스를 손으로 들고 따라서는 안됩니다. ,P,물을 따를 때 주의할 점에 대해 설명해주세요
24,아이스 워터 서빙 시 기본수칙에 대해 설명해주세요,아이스 워터는 고객이 만족할 수 있도록 최대한 얼음이 쨍그랑 거리는 소리를 내는 것이 서빙의 원칙입니다. 이를 위해 위치 에너지를 이용하여 최대한 높은 위치에서 물을 붓는 것이 좋습니다.,F,
24,아이스 워터 서빙 시 기본수칙에 대해 설명해주세요,"아이스 워터는 고객이 청량감을 느낄 수 있도록 얼음을 컵 끝까지 꽉꽉 채우는 것이 중요합니다. 안정성을 위해서는 손으로 컵을 잡는 것이 허락되나, 최대한 잡지 않는 것이 바람직합니다.",F,
24,아이스 워터 서빙 시 기본수칙에 대해 설명해주세요,고객이 퇴장할 때 물은 없는 것이 서빙의 원칙입니다. 고객이 물을 마시지 않는 것 같으면 임의로 아이스 워터를 제거하는 것이 허락되며 이 때 별도의 요청사항이 없을 때 아이스 워터는 제공하지 않습니다,F,
24,빵과 버터 서빙 시 기본수칙에 대해 설명해주세요,"Bread Cart에 담아서 제공할 때에는 고객의 좌측에서 보여드리며 어느 것으로 드실 건지 ""빵은 여러 가지가 준비되어 있습니다. 어느 것으로 올려드릴까요?""라고 공손히 물어봅니다. 빵을 집을 때에는 위생상 반드시 서빙 기어 또는 bread tong을 사용해야 합니다.",P,Bread Tong에 대해 설명해주세요
24,빵과 버터 서빙 시 기본수칙에 대해 설명해주세요,Bread Basket에 담아서 테이블에 놓아드릴 때에는 고객이 쉽게 드실 수 있는 위치에 놓아야 합니다. 개인용 Butter Bowl은 B.B Plate 위쪽에 놓고 Butter Dish에 담아서 제공할 때에는 고객이 쉽게 드실 수 있는 위치에 놓아야 합니다.,P,버터 보율의 재질 및 기능 등에 대해 설명해주세요
24,빵과 버터 서빙 시 기본수칙에 대해 설명해주세요,빵과 버터를 한 바구니에 담는 것은 절대 용납되지 않습니다. 고객의 우측에서 서빙을 하는 것이 원칙이나 때로는 좌측에서 서빙하는 것도 허용됩니다. 좌측에서 서빙을 할 때는 미리 양해를 구합니다,F,
24,빵과 버터 서빙 시 기본수칙에 대해 설명해주세요,"빵을 옮길 때는 재료 본연의 맛을 살리기 위해 손으로 빵을 놓아드리는 것이 원칙이지만, 고객의 요청사항이 있으면 집게 등을 사용하는 것도 괜찮습니다. 이 때는 반드시 양념이 없는 빵이어야만 합니다.",F,
24,빵과 버터 서빙 시 기본수칙에 대해 설명해주세요,"고객의 요청 사항이 없으면 버터를 제공하지 않는 것을 원칙으로 합니다. 때로는 버터 대신에 잼을 요구하는 고객이 있을 수 있으나, 빵과는 어울리지 않는 음식이므로 정중하게 거절할 수 있어야합니다.",F,
24,와인 서빙 시 기본수칙에 대해 설명해주세요,"White Wine은 글래스에 2/3 정도, Red Wine은 1/2 정도 글래스에 채우고 고객이 손수 따라 드시는 일이 없도록 해야 합니다. 와인 서빙이 끝날 때까지 글래스에 위와 같은 양을 유지해야 합니다. 와인을 따를 때에는 테이블클로스에 와인 방울이 떨어지지 않도록 조심해서 서브하고 따르고 난 후 병을 세울 때에는 병목을 왼쪽으로 자연스럽게 틀어 올리면서 세워야 합니다.",P,화이트 화인에 어울리는 음식에 대해 설명해주세요
24,와인 서빙 시 기본수칙에 대해 설명해주세요,"와인을 따를 때 글래스에 와인병이 닿지 않도록 조심해서 서브하고, 글래스르 주리 때에는 밑부분인 Stem 하단 쪽을 쥐도록 해야 합니다. 그리고 와인을 서빙할 때에는 와인의 코르크 마개를 고개 앞에서 따고 서빙함으로써 재활용 된 병이 아님을 확실히 알려드려야 합니다.",P,스템이 무엇을 의미하는지 설명해주세요
24,와인 서빙 시 기본수칙에 대해 설명해주세요,와인을 서빙할 때 정해진 수칙은 없으나 고객이 놀라지 않도록 미리 코르크 마개를 따서 서빙만 고객 앞에서 하는 센스가 요구됩니다. 이 때 코르크 마개는 고객님께 선물로 드리도록 하고 있습니다.,F,
24,와인 서빙 시 기본수칙에 대해 설명해주세요,"와인을 따르는 정량은 정해져있지 않지만, 고객의 요구에 맞추는 것이 우선이고 별다른 요구사항이 없다면 레드와인이나 화이트와인 모두 잔에 가득 다르는 것이 원칙입니다. 이 때 흘리지 않도록 주의합니다.",F,
24,와인 서빙 시 기본수칙에 대해 설명해주세요,와인을 따를 때는 안정감을 위해 살짝 병을 글라스의 위에 놓고 따르는 것이 필요합니다. 이 때 와인을 따르면서 왼손으로는 병이 흔들리지 않게 받히며 글라스의 주둥이를 잡는 것이 가장 이상적입니다.,F,
24,스프 서빙 시 기본수칙에 대해 설명해주세요,"Soup Bowl에 담아서 서브할 때에는 고객의 우측에서 드려야 합니다. 그리고 Soup Tureen에 담아서 서브할 때에는 먼저 준비된 빈 Soup Bowl을 고객의 우측에서 중앙에 놓아드린 후, Arm Towel을 알맞게 접어서 왼손으로 Soup Tureen 밑받침을 감싸쥔 후, 고객의 좌측에서 Soup Bowl에 Tureen을 가까이 대고 서빙해야 합니다.",P,Tureen에 대해 설명해주세요
24,스프 서빙 시 기본수칙에 대해 설명해주세요,"스프 서빙 시에는 Soup Laddle을 오른손으로 사용하여 테이블 또는 Soup Underliner에 흘리지 않도록 조심하면서 Soup Bowl에 8부 정도 담아 드려야 합니다. 요리에 따른 각종 소스, 샐러드 드레싱 서빙 요령도 이와 동일하며 플래터 서빙 시에는 서빙 기어를 사용하여 요리를 서브해야 합니다.",P,Soup Laddle에 대해 설명해주세요
24,스프 서빙 시 기본수칙에 대해 설명해주세요,수프를 고객님께 드릴 때는 빵과 같이 왼쪽에서 드리는 것이 원칙입니다. 이 때 스프의 뜨겁기를 일정하게 유지하기 위해서 숟가락 등을 이용하여 한 번 휘저어 드리는 것을 권하고 있습니다.,F,
24,스프 서빙 시 기본수칙에 대해 설명해주세요,스프를 드릴 때는 뜨거운 상태로 가기 때문에 고객님의 옷이나 식탁보에 튀지 않도록 주의해야 합니다. 이 때는 수프는 그릇의 5할정도를 채우는 것이 가장 미적으로 아름다우며 권고되는 양입니다.,F,
24,스프 서빙 시 기본수칙에 대해 설명해주세요,"스프에는 반드시 다른 가니시가 들어가도록 플레이팅을 해야만합니다. 가장 대표적으로는 브레드 크럼블이 있으며, 이것이 여의치 않을 때는 고객님의 양해를 구하고 과자를 넣는 것도 가능합니다.",F,
24,음식 서빙 시 기본수칙에 대해 설명해주세요,"반드시 뜨거운 요리는 뜨겁게, 차가운 요리는 차게 서빙해야 합니다. 그리고 뜨거운 요리는 뜨거운 식기에, 차가운 요리는 차가운 식기에 담아서 서빙해야 하고 뜨거운 요리를 서브할 때에는 고객에게 대단히 뜨겁다는 말씀을 드려 주의를 환기해야 합니다. 요리에 따라서 소스의 종류가 많은데 일반적으로 묽은 소스류는 주요리에 골고루 끼얹어드리고 농도가 진한 소스류는 주요리에 끼얹지말고 주요리 옆 접시의 빈 부분에 덜어드려야 합니다.",P,묽은 소스류 중 하나를 골라 설명해주세요
24,음식 서빙 시 기본수칙에 대해 설명해주세요,"기본 Table Sauce(Mutard, Tabasco, Worcestershire Sauce, AI Sauce, Chili Sauce, Tomato Ketchup 등)는 사전에 서비스 스테이션 또는 사이드 테이블에 준비하여 고객이 요구할 경우 즉시 제공토록 하며, 서브하기 전에는 마개를 열어 병 입구가 깨끗한지 확인한 후 상표가 고객 앞으로 오도록 하여 고객 우측 가까이 테이블에 놓아드려야 합니다.",P,머스터드 소스의 특징에 대해 설명해주세요
24,음식 서빙 시 기본수칙에 대해 설명해주세요,생선요리를 서브할 때에는 사이드 디시로 Fresh Wedge Lemon 또는 Half Lemon을 같이 제공해야 합니다. 그리고 생선요리 서브 시에는 요리가 머리와 꼬리부분으로 구분할 수 있는 모양 일 때에는 고객의 정면에서 머리는 왼쪽으로 꼬리부분은 오른쪽으로 향하고 배부분이 앞쪽으로 오도록 놓아야 합니다.,P,생선의 머리 근처를 활용한 요리에 대해 설명해주세요
24,음식 서빙 시 기본수칙에 대해 설명해주세요,"음식을 서브할 때는 온도감의 조화를 위하여 뜨거운 요리는 차가운 플레이트에 내어놓고, 차가운 요리는 뜨거운 플레이트에 내어놓는 균형감이 중요합니다. 이 때 뜨거운 요리는 미리 경고를 해드려야합니다.",F,
24,음식 서빙 시 기본수칙에 대해 설명해주세요,생선요리를 내어놓을 때는 머리의 방향보다는 굽기가 더 중요하기 때문에 고객의 요구사항에 따라 내어놓습니다. 특히 손으로 먹는 스시의 경우에는 오른손으로 먹는 것이 원칙이기에 오른손잡이 기준으로 드립니다.,F,
24,음식 서빙 시 기본수칙에 대해 설명해주세요,"다른 요리들도 마찬가지이지만, 뼈가 많이 나오는 경우에는 따로 뼈를 담을 수 있는 트레이를 제공하는 것이 바람직하며, 이 때 뼈는 그 즉시 종업원이 옆에서 수거해가는 것이 원칙입니다.",F,
24,"사이드디시, 핑거보울, 샐러드 서빙 시 기본수칙 중 하나를 골라 설명해주세요","사이드 디시 서빙 시 수칙에 대해 설명드리겠습니다. 요리에 따라서 같이 서브해야 하는 사이드 디시는 B.B Plate 위쪽에 놓아주고 적당한 시기에 치워야 합니다. 가령, Melba Toast, Cracker, Garlic Bread, Anchovy, Fresh Lemon 등이 예시일 것입니다.",P,Melba Toast 조리법에 대해 설명해주세요
24,"사이드디시, 핑거보울, 샐러드 서빙 시 기본수칙 중 하나를 골라 설명해주세요","핑거 보울 서빙 시 기본 수칙에 대해 설명드리겠습니다. 고객이 손을 사용해야 하는 뼈나 껍질이 있는 요리 또는 과일을 서브할 때에는 핑거보울을 같이 제공해야 합니다. 그리고 핑거 보울에 물을 담을 때에는 엄지손가락 첫째 마디 정도로 미지근한 물을 담도록 하며, 슬라이스 레몬 조각을 띄워야 합니다.",P,핑거보울에 대해 설명해주세요
24,"사이드디시, 핑거보울, 샐러드 서빙 시 기본수칙 중 하나를 골라 설명해주세요","샐러드 서빙에 대해 설명드리겠습니다. 샐러드는 고개의 우측에서 드리며, 샐러드 드레싱은 반드시 고객의 좌측에서 어떤 드레싱으로 드실 건지 여쭈어본 후에 오른손으로 정중히 샐러드 위에 끼얹어드려야 합니다. ",P,샐러드 종류 중 하나를 골라 설명해주세요
24,"사이드디시, 핑거보울, 샐러드 서빙 시 기본수칙 중 하나를 골라 설명해주세요",핑거보울은 손으로 먹어야 하는 음식이 제공될 때 제공되는 것으로 손 하나가 깊이 들어갈 만큼 물을 깊숙히 담그고 레몬이나 라임 웻지를 올리는 것이 매우 중요합니다. 레몬은 통으로 하나 정도를 넣습니다.,F,
24,"사이드디시, 핑거보울, 샐러드 서빙 시 기본수칙 중 하나를 골라 설명해주세요","사이드 디시에는 여러가지 종류가 있지만, 보통은 스테이크류와 함께 내어놓는 것이 원칙입니다. 스테이크와 어울리게 덮밥 식으로 내어놓는 것이 원칙이며, 때로는 소스와 함께 완전히 섞은 요리가 되기도 합니다.",F,
